x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-5.153328962129696,3.9758655483993413,2.662912241829112,-0.10059780259791994,1.161553285266601,0.6392140480226488,1.80076733328925,-5.273625857679601,3.7440504785436404,-5.688350052908316,2.9448667768502723,-4.8589016624508865,4.543234180237008
-5.1976036882983525,3.998979718602186,2.6580415916594333,-0.09444293524809567,1.1627179883839514,0.6252691996463862,1.7879871880303375,-5.322540654485813,3.7610647030845814,-5.7381815481592,2.9695678972498722,-4.906899760812427,4.552561508919291
-5.241765594188152,4.02230072289113,2.653478540893131,-0.088294047336449,1.1643066902692814,0.624555027533101,1.7888617178023822,-5.368326853350538,3.78394130512911,-5.787780107694879,2.9939631226616035,-4.948873599006198,4.5739194875966165
-5.285820128431332,4.045814030814014,2.6492228187377,-0.0821512724029355,1.166298815362978,0.6276627043344382,1.7939615196974161,-5.413130960583996,3.808486899953288,-5.837147711867932,3.0180539311511367,-4.989114209300061,4.59891986875544
-5.329772739660132,4.069505111918686,2.645274156301122,-0.0760143693027145,1.1890521622873778,0.6321455539463836,1.8211977162337614,-5.462369829121021,3.8246495331176953,-5.895989241942846,3.0239220606104613,-5.028750416299197,4.625377005624929
-5.373637400696324,4.093364091102876,2.641631879202034,-0.06983048332943399,1.19011021161077,0.6330374165743722,1.8231476281851422,-5.507165274737543,3.8489201678884735,-5.944165661444538,3.048921742541765,-5.070164888030547,4.648918593235182
-5.417444959827449,4.117390326886617,2.6383025294349594,-0.06343891399245212,1.1911735452799699,0.6353062220654934,1.8264797673454631,-5.5514952259006485,3.873920315550289,-5.991960222788951,3.07392177077238,-5.1110302290123455,4.6739188603281985
-5.461169687606912,4.141551713424656,2.6352931638596697,-0.05703985309785025,1.1921970348290873,0.6373222491548026,1.82951928398389,-5.595711373129785,3.898920219588973,-6.039318858131424,3.098921718423032,-5.1521038881281465,4.698918720754914
-5.50481946030309,4.1658342844123695,2.6326039989574497,-0.0506345041106749,1.193161003064662,0.6390984853185435,1.8322594883832055,-5.639815227874336,3.923920123746562,-6.086240077240031,3.1239210224587,-5.19339037850864,4.723919225034424
-5.548402154184354,4.190224073545134,2.630235215502953,-0.04422380908060912,1.1940439507769416,0.640645147229105,1.8346890980060466,-5.683808186655699,3.9489197733090773,-6.132721285106147,3.148920991044267,-5.234895088205251,4.748918555573887
-5.591925645519081,4.2147071145183235,2.6281869668102207,-0.0378084773581413,1.1929934604262296,0.6419776044463024,1.834971064872532,-5.727240456404003,3.9747185307471353,-6.1778604520499645,3.1755181042245435,-5.276620460758041,4.773918957269727
-5.635397810575645,4.239269441027317,2.6264593860108896,-0.031389014599718684,1.1954916660204162,0.6430856119925575,1.8385772780129739,-5.771469460106477,3.9989100885452142,-6.224357767873858,3.198920224550678,-5.318581152339097,4.798899952539751
-5.678826525622428,4.2638970867674875,2.625052592357944,-0.024965751988698586,1.1960162970016737,0.6440493281376622,1.840065625139336,-5.815127749907785,4.0239202963531975,-6.2695085582160495,3.2239212605750396,-5.360746941599521,4.823919332131355
-5.722230375253848,4.288582181252305,2.6239668774845963,-0.018459474452624813,1.1857047151827385,0.6448093468262855,1.8305140620090241,-5.856052850019365,4.05356410721331,-6.308938816884763,3.258209008015733,-5.403166883153968,4.848919206410888
-5.765646505742426,4.313327178118321,2.623214474762438,-0.011652412910531151,1.1959351879453703,0.645380295931706,1.8413154838770764,-5.902038782784519,4.074214612485903,-6.358198949993834,3.2745093044861764,-5.4458786155752055,4.873919920485631
-5.809042143448878,4.338093981706351,2.6228023819629493,-0.004841696097699617,1.1705264248079565,0.6458004254598757,1.8163268502678322,-5.939129576206611,4.1102528014152035,-6.389424201008573,3.321585851666816,-5.488834951404647,4.89891975116359
-5.8524246667649615,4.362867214522923,2.6227307245944242,0.0019741441798341026,1.1760272479985614,0.646087287788819,1.8221145357873803,-5.983821206887871,4.132771496178351,-6.435607378316358,3.341623848335102,-5.532035035459385,4.9239191440216
-5.895801454082423,4.387631499074561,2.622999677588443,0.008796604621156286,1.1848974878180791,0.6462586174435428,1.831156105261622,-6.029291949355661,4.1537228719542805,-6.483106088769734,3.3585273630842334,-5.575477809941589,4.948918380824328
-5.939179883793015,4.412371457867792,2.6236094656350044,0.015627175606338587,1.191803125841799,0.6463333768834948,1.8381365027252938,-6.074218802272332,4.175414072979506,-6.529276054887,3.3769096287178706,-5.619161549657664,4.973918517241142
-5.982567334288493,4.437071713409146,2.624560362349203,0.022467306175260993,1.168165583029157,0.6463295107833278,1.8144950938124849,-6.111539776786046,4.210258286446689,-6.559994524541735,3.4215971104130416,-5.663085029030357,4.998919462480337
-6.025971183960611,4.461716888205151,2.6258526882630964,0.029318368719954913,1.1804524926308153,0.6462623549198423,1.8267148475506576,-6.157696782948087,4.229363402373094,-6.608145210363867,3.434808182263028,-5.7072483555323075,5.023918622483161
-6.069415923484783,4.486301286301663,2.6274835577464746,0.035485194710056116,1.1626783470432003,0.6461443887579333,1.8088227358011335,-6.196421113980385,4.261420175261547,-6.6411738208417725,3.4739209993081728,-5.751668407118998,5.048919351214921
-6.112949839222273,4.510835061251082,2.6293516633975287,0.039282419810557814,1.160919153826407,0.6701855903697621,1.831104744196169,-6.2332119092925025,4.296961518992724,-6.681953270085739,3.49892183503718,-5.784470548499266,5.095001202948268
-6.156520775026309,4.535277145920245,2.6314089830913643,0.04307875766418706,1.1589412017683178,0.6601967090965337,1.8191379108648515,-6.2782986033653305,4.317661250894994,-6.722475265943721,3.523921509476463,-5.8341219407869405,5.111400992313525
-6.2001347913413225,4.559620158883195,2.633655425630911,0.04687277359763801,1.1567372448268975,0.6533578292206198,1.8100950740475175,-6.322550608703262,4.339706365151111,-6.762743952178514,3.5489213977719567,-5.882357265228008,5.130491332530265
-6.243797948611749,4.5838567187139745,2.6360908509427707,0.050662962948145915,1.154302609682115,0.6741551308182993,1.828457740500414,-6.360052827299375,4.373808620540854,-6.802764998381329,3.573920902936144,-5.91734065621742,5.173696338145564
-6.287516307282013,4.607979443986625,2.6387150676843545,0.05444774623343794,1.1347194625140808,0.6744355712749924,1.8091550337890734,-6.398432957772483,4.4063292226192186,-6.834393069315091,3.613738997335785,-5.962472846229876,5.198919447902651
-6.331295927796552,4.631980953275185,2.6415278306844767,0.05822546453840003,1.148718472013438,0.675182213395033,1.823900685408471,-6.444822084611856,4.4242047304407945,-6.8820862464552235,3.623921355425551,-6.007557922768488,5.224488105456039
-6.375142870599799,4.655853865153699,2.6445288382236782,0.061994375153361016,1.121166414076336,0.6758557500602372,1.7970221641365733,-6.481315337867217,4.460142843323135,-6.909767410359505,3.6703637690393283,-6.052863265374929,5.249921917606941
-6.419066703929672,4.679592611987693,2.6477333743345195,0.06815171848385186,1.1137534910075204,0.7006241873585963,1.8143776783661167,-6.5169840384824544,4.497710367176827,-6.9470165357382045,3.6989215081894926,-6.086951541226704,5.296499226164162
-6.463082688899219,4.703186163733551,2.6514639110477827,0.08124806586596384,1.111110994995525,0.7035611234094563,1.8146721184049812,-6.559007595813235,4.523401190248578,-6.986126498734288,3.722883753151407,-6.131888692892182,5.323918627345748
-6.50719425716238,4.726601034665786,2.6558486460693596,0.09434985784674754,1.105561598929635,0.7054496210304027,1.8110112199600377,-6.60059368355751,4.549685953726739,-7.023343859714473,3.7489221319512147,-6.1778435074005476,5.350449775502263
-6.551415450472824,4.749807683978226,2.660887788335879,0.10745594851813912,1.0934350682389242,0.7294597515538411,1.8228948197927655,-6.635567321264924,4.588444830659405,-7.057024497921531,3.780292475437033,-6.214110144608317,5.3965971858817765
-6.595760310584216,4.772776570864698,2.666581479065224,0.12056337348170013,1.09509635352937,0.727742362149351,1.8228387156787211,-6.679764687846405,4.609434894166742,-7.096600858823498,3.7989209507891664,-6.262928516869312,5.419948837544317
-6.640242879250221,4.795478154519026,2.672929726985986,0.13366709616326425,1.0882004353424688,0.7391175094983772,1.8273179448408459,-6.719082173917153,4.639756968114002,-7.131776256720341,3.824615071323278,-6.3063880911139645,5.454898864904725
-6.684877198224504,4.817882894135037,2.6799323351483766,0.14675975664854632,1.082258895731541,0.7606676858456791,1.8429265815772202,-6.756501224990647,4.673920310944938,-7.1669534349679385,3.8489211717964595,-6.346049015013355,5.4989194500934175
-6.729677309260731,4.839961248906562,2.6875888194191058,0.15983142591349891,1.074933221150483,0.7610546100598811,1.835987831210364,-6.798505753455979,4.698920152432155,-7.201107847126963,3.8739205262141336,-6.395903659784996,5.523919778650176
-6.774655288440007,4.861682853223421,2.6958765536188007,0.16991025892022976,1.0607056129045038,0.7893543781467007,1.8500599910512046,-6.833145607343858,4.7392624474665705,-7.231929858185483,3.904605863054287,-6.434361356502233,5.573919031878854
-6.819816397477226,4.883023826536376,2.704434153419693,0.17274763188619313,1.0398356536736713,0.790208840617832,1.8300444942915033,-6.872658262138662,4.769948082947373,-7.260048391860538,3.9409760688445257,-6.485268132416787,5.598920097050219
-6.865163005302728,4.903975702653548,2.7131355008005817,0.1756426479397723,1.049961990297552,0.7972338407459074,1.8471958310434595,-6.917663223545944,4.789033950107467,-7.301388520628141,3.948922049266119,-6.533937926463746,5.629145850948816
-6.910691810451782,4.924528949575261,2.7219829182471216,0.1785949900225367,1.0344009263062375,0.8215355503830116,1.8559364766892492,-6.954052921312275,4.827329509599106,-7.332110963709832,3.9798643669796867,-6.575994878914718,5.674794652218525
-6.956399511459658,4.944674035301841,2.7309787153797034,0.18160419988470972,1.0314946242716008,0.8498903357863228,1.8813849600579235,-6.992645212979532,4.861419734990126,-7.368143601674076,3.998921443936259,-6.61714682428499,5.723918026043993
-7.00228280686162,4.964401427833609,2.7401251838577387,0.18466966587354908,1.0217192133842352,0.8856826666200363,1.9074018800042714,-7.028862277055411,4.901791386481607,-7.401539565791882,4.023920597913614,-6.656184988318939,5.7796621750496
-7.048338395192938,4.98370159517089,2.74942459189589,0.187790610195199,1.0115769831959085,1.179783434130486,2.1913604173263943,-7.01619474965141,5.061419923673903,-7.434955814503035,4.048920891466682,-6.597433684799784,6.073918955881124
-7.094562974988882,5.002565005314009,2.7588791783775077,0.19096607567602022,1.0010665390575095,1.1549059062131668,2.1559724452706766,-7.065838164561243,5.073919913958121,-7.468400271534497,4.073920890848168,-6.663276057587989,6.073918937068074
-7.140959755012197,5.020984693282018,2.7684892379760946,0.19378528254346852,0.9901882588476838,1.1575744299177662,2.14776268876545,-7.1104530323549255,5.098919745980326,-7.501890391014448,4.098920777951406,-6.719015673695403,6.098918714009246
-7.187535085188581,5.0389558522138955,2.778211702737673,0.19570523457079686,0.9825917129058892,1.1340136662662212,2.1166053791721104,-7.160624645545573,5.109722936568732,-7.536783980703104,4.120526931037512,-6.784465310388042,6.098918942099953
-7.234278010699528,5.05646900852809,2.7880268588060124,0.19754631047585355,0.9673856189019395,1.1111835044402487,2.0785691233421884,-7.209383344671569,5.1239205731850985,-7.569230667515861,4.1489219555606045,-6.849536021827277,6.0989191908095925
-7.281191563963339,5.073520492902778,2.797931915851195,0.1993048078881067,0.9726134325402668,1.1156317648919647,2.0882451974322316,-7.257097549583136,5.140848342402164,-7.6089000702040055,4.157778157911505,-6.905295028962267,6.123918526892822
-7.328278777398309,5.090106636016132,2.8079239617124063,0.2009771128453059,0.9696657373996898,1.0941584238461535,2.0638241612458432,-7.307892379318427,5.148919916982194,-7.6458555329702715,4.173920712413684,-6.969929225666583,6.123919121550704
-7.375542683422741,5.106223768546326,2.8179999645784513,0.2025597164812638,0.9569700957768834,1.0734062907264048,2.0303763865032884,-7.357030793727706,5.161420297544983,-7.679835087724501,4.198921229755944,-7.034226499730909,6.123919365334022
-7.422986314454925,5.121868221171531,2.828156775615234,0.2040492317868514,0.94393552100984,1.0533710041046183,1.9973065251144582,-7.406115251680658,5.173920103759134,-7.7140289448607415,4.22392142146089,-7.098201558500574,6.123918786057377
-7.47061270291316,5.137036324569923,2.8383911320439292,0.20544241031935376,0.9567568285936563,1.0413410427418153,1.9980978713354716,-7.457985243269709,5.177399297499559,-7.756278494416512,4.223921499027509,-7.159691992122907,6.1308770959716075
-7.518366849348869,5.151706562789175,2.848743120306615,0.2130542952288092,0.9429292881512671,1.0415577416291881,1.984487029780455,-7.50413073906259,5.198921244009941,-7.790573192750352,4.248922342133182,-7.217688285374828,6.1489201458866996
-7.566202738222144,5.1658448750898005,2.859846483676603,0.23214971933865072,0.9523546619339385,1.0234260694480475,1.975780731381986,-7.556322625952285,5.199979456133724,-7.83098913572701,4.251040215173979,-7.281656116177562,6.1489186970934675
-7.614225269470422,5.179435511167908,2.8719117289124334,0.25135826089054597,0.939469901638161,1.0058385095567075,1.9453084111948686,-7.605384177538391,5.211420400142403,-7.864522511743557,4.273921852190596,-7.346245843333225,6.148918948094211
-7.6624345720405085,5.1924278924815885,2.8849438333062256,0.27067615961344565,0.9496101058573605,0.9888804039939405,1.938490509851301,-7.657450374650155,5.211419913314243,-7.903484140597667,4.273921246536751,-7.411416608702645,6.148918580091735
-7.710830774879209,5.204771440488931,2.898947478804166,0.290089119205114,0.9331858530963916,0.9726401929085966,1.905826046004988,-7.706090905068693,5.223920718978826,-7.935048413483478,4.298922508846371,-7.47713339665391,6.148918929111282
-7.759414006933334,5.216415576648024,2.9139266836719813,0.30957132486623795,0.9161349633079974,0.957203795788532,1.8733387590965294,-7.754779300110291,5.236420119706864,-7.966189642314928,4.323920698451021,-7.543368957905655,6.148919540962708
-7.808184397149678,5.227309722416956,2.9298844013184038,0.3290844637410942,0.9240191247480686,0.9426566399262857,1.8666757646743544,-7.806226243650302,5.236420423700471,-8.002348830049058,4.323920816188277,-7.610103657251545,6.148920031212665
-7.857142074475052,5.237403299253816,2.9468220868906236,0.34857679583214723,0.931087791338127,0.9290827627779067,1.8601705541160336,-7.857336102537317,5.236419740413238,-8.03734615090158,4.323920422557064,-7.6773260541730535,6.148919058269413
-7.9062367509617095,5.246637071777394,2.9646627358277176,0.3616060651513945,0.9373491859654337,0.9165906453922361,1.8539398313576698,-7.908063588196546,5.236419835487688,-8.071217944020763,4.323921133708221,-7.74490923237233,6.1489185372671535
-7.955423113029337,5.254973652921229,2.9827504541331153,0.36354904423518736,0.9176044519936997,0.930662308061505,1.8482667600552047,-7.954390399264325,5.261420388804716,-8.100565277790356,4.348920849643658,-7.808215520738295,6.173919927965772
-8.004772359141914,5.262419586688103,3.000946796415522,0.36566756957159513,0.9226082787671712,0.920589631132218,1.8431979098993891,-8.00491384880271,5.261420229272353,-8.134106008215586,4.348921451349551,-7.875721689389835,6.173919007195156
